#
0.32726
0.32946
0.33147
0.33369
0.3357
0.33831
0.34095
0.34386
0.34704
0.35012
0.3549
0.36061
0.36684
0.37335
0.38054
0.38867
0.39639
0.405
0.41417
0.42383
0.43338
0.44405
0.45487
0.46628
0.47806
0.49052
0.50325
0.51631
0.53021
0.54378
0.55773
0.57271
0.58804
0.60256
0.61793
0.63389
0.65015
0.66628
0.68307
0.70017
0.71703
0.73431
0.75236
0.77012
0.78801
0.80623
0.82499
0.84374
0.86283
0.88294
0.90203
0.91995
0.93971
0.95844
0.97688
0.99361
1.0091
1.0239
1.0376
1.0495
1.0613
1.0709
1.081
1.0892
1.0964
1.1018
1.1061
1.11
1.1112
1.1122
1.1133
1.1121
1.1101
1.1083
1.1069
1.1059
1.1041
1.1025
1.1016
1.0989
1.0977
1.0952
1.0933
1.092
1.0898
1.0879
1.086
1.0836
1.0815
1.08
1.0789
1.0775
1.0747
1.0731
1.0713
1.0688
1.0671
1.0655
1.0647
1.0635
1.0612
1.0595
1.0569
1.0554
1.0531
1.0521
1.052
1.0504
1.0493
1.0467
1.0461
1.0449
1.0429
1.0415
1.0401
1.0386
1.0369
1.036
1.0338
1.0321
1.0309
1.0298
1.0285
1.0285
1.0263
1.0251
1.0244
1.0231
1.023
1.0219
1.0212
1.0205
1.0194
1.0193
1.0183
1.0178
1.0165
1.0162
1.0165
1.0152
1.0144
1.0138
1.0132
1.0128
1.0114
1.0104
1.0096
1.009
1.0078
1.0075
1.007
1.0062
1.0056
1.0053
1.0044
1.0039
1.0034
1.0024
1.0022
1.0015
1.001
0.99989
0.99986
0.99941
0.99928
0.99851
0.99776
0.99767
0.99731
0.99618
0.99642
0.99634
0.9956
0.99545
0.995
0.9942
0.99402
0.99391
0.99403
0.99351
0.99305
0.99193
0.99121
0.99093
0.99029
0.98975
0.98913
0.98845
0.98817
0.98759
0.98711
0.9872
0.98669
0.98627
0.98643
0.98611
0.98594
0.98565
0.98595
0.98594
0.98665
0.98641
0.98603
0.98647
0.98613
0.98583
0.98555
0.98594
0.9851
0.98461
0.98409
0.98463
0.98465
0.98444
0.98467
0.98481
0.98441
0.98416
0.98375
0.98292
0.98361
0.98403
0.98322
0.98367
0.98351
0.98287
0.98247
0.98299
0.98306
0.98348
0.98318
0.98292
0.98232
0.98229
0.98262
0.98321
0.98296
0.98412
0.9838
0.98308
0.98227
0.98299
0.98305
0.98301
0.98415
0.98366
0.98375
0.98312
0.98307
0.98234
0.98205
0.98175
0.98181
0.98115
0.98083
0.98039
0.97884
0.97946
0.97902
0.97922
0.97901
0.97814
0.97782
0.97744
0.97737
0.97753
0.97736
0.9765
0.97621
0.97569
0.97601
0.97555
0.97554
0.97497
0.9744
0.9744
0.97419
0.97494
0.97543
0.97463
0.97473
0.97557
0.97545
0.97546
0.97395
0.97406
0.97462
0.97593
0.97653
0.97669
0.97717
0.97674
0.97722
0.9787
0.97861
0.97833
0.97775
0.97794
0.97781
0.97818
0.97774
0.97852
0.97933
0.98029
0.98071
0.98108
0.97981
0.98069
0.98088
0.98078
0.98085
0.98059
0.98064
0.98104
0.98119
0.98225
0.98179
0.98256
0.98227
0.98294
0.98235
0.98177
0.98201
0.98243
0.98189
0.98227
0.98158
0.98162
0.98225
0.98173
0.98201
0.98061
0.98071
0.98169
0.98058
0.98035
0.9801
0.98065
0.98009
0.98004
0.9799
0.97995
0.97927
0.97896
0.97875
0.97977
0.97942
0.97844
0.97964
0.97983
0.98114
0.98106
0.98069
0.98128
0.98135
0.98216
0.98229
0.98201
0.98173
0.98182
0.98224
0.98269
0.98343
0.98355
0.98294
0.98381
0.98417
0.98369
0.9839
0.98438
0.98407
0.98276
0.98284
0.98314
0.98237
0.98196
0.98199
0.98248
0.98321
0.98276
0.98279
0.98259
0.98353
0.98318
0.98312
0.98234
0.98213
0.98248
0.98165
0.98169
0.98271
0.98273
0.98288
0.98383
0.98402
0.98361
0.98293
0.98207
0.98207
0.98137
0.98128
0.98097
0.98146
0.98057
0.98146
0.98211
0.98177
0.98263
0.98359
0.98355
0.98332
0.98281
0.98205
0.98243
0.98318
0.98392
0.98503
0.98521
0.98627
0.98693
0.98645
0.98582
0.98686
0.98643
0.9863
0.98604
0.98547
0.98528
0.98514
0.98601
0.98697
0.98711
0.98674
0.98617
0.98666
0.98644
0.98729
0.98696
0.98711
0.98685
0.98769
0.98735
0.9879
0.98784
0.98757
0.98751
0.98686
0.98661
0.98563
0.98498
0.98501
0.98484
0.98535
0.98477
0.98415
0.98295
0.98243
0.98223
0.98314
0.98257
0.98227
0.98209
0.98147
0.98192
0.98226
0.98287
0.98341
0.98408
0.98489
0.98499
0.98555
0.98589
0.98547
0.98608
0.98693
0.98748
0.98712
0.98696
0.98764
0.98754
0.98793
0.98868
0.98845
0.98816
0.98784
0.9872
0.98727
0.98767
0.9874
0.98724
0.98738
0.98756
0.98755
0.98692
0.98708
0.98791
0.98875
0.98826
0.98869
0.98852
0.98853
0.98823
0.98857
0.98861
0.98895
0.9887
0.98734
0.98816
0.98778
0.98718
0.98747
0.98725
0.98846
0.9883
0.98762
0.98644
0.98671
0.98596
0.98544
0.98286
0.98143
0.97841
0.97589
0.97355
0.97058
0.96773
0.96503
0.96238
0.95928
0.95654
0.95382
0.95006
1.2141
1.2107
1.208
1.2046
1.2027
1.1997
1.1991
1.198
1.1975
1.1977
1.1977
1.1977
1.1974
1.1974
1.1976
1.198
1.1983
1.1987
1.1992
0.93225
0.93343
0.93393
0.93481
0.93521
0.93633
0.93729
0.93819
0.93916
0.9404
0.94029
0.94158
0.94266
0.94327
0.94395
0.94501
0.94585
0.94647
0.94723
0.94855
0.94864
0.94871
0.94907
0.94983
0.95002
0.95101
0.95113
0.95133
0.95112
0.9518
0.95226
0.95322
0.95386
0.95429
0.9547
0.95452
0.95493
0.95549
0.95499
0.95582
0.95683
0.95735
0.95706
0.9584
0.95806
0.95884
0.95969
0.96013
0.96095
0.96124
0.96131
0.96114
0.96225
0.96236
0.96273
0.96292
0.96318
0.96411
0.96463
0.96529
0.96612
0.96775
0.96784
0.96823
0.96875
0.96955
0.97016
0.97009
0.97023
0.97104
0.97202
0.97253
0.97327
0.97396
0.97412
0.97433
0.97488
0.97551
0.97587
0.97532
0.97454
0.97474
0.97507
0.97519
0.97567
0.97544
0.97665
0.97766
0.97744
0.97776
0.97726
0.97756
0.97748
0.97881
0.97906
0.97933
0.97983
0.98073
0.98156
0.98216
0.98235
0.98295
0.98338
0.98286
0.98385
0.98375
0.98325
0.98434
