#
0.32941
0.33142
0.33337
0.33558
0.33778
0.34058
0.34337
0.34613
0.34901
0.35209
0.35714
0.36248
0.36867
0.37543
0.38275
0.39048
0.39845
0.40728
0.41641
0.42601
0.43589
0.44622
0.45721
0.46865
0.47997
0.49223
0.505
0.51783
0.53109
0.54462
0.55888
0.57369
0.58847
0.60354
0.61873
0.63476
0.6504
0.66659
0.68303
0.70025
0.71768
0.73521
0.75253
0.77045
0.78906
0.80791
0.82739
0.84678
0.8666
0.88579
0.90477
0.92399
0.94297
0.96232
0.98036
0.99817
1.0147
1.0309
1.0457
1.0597
1.0719
1.0837
1.094
1.1029
1.1109
1.1172
1.1232
1.1272
1.131
1.1331
1.135
1.1354
1.1345
1.134
1.1329
1.1318
1.13
1.128
1.1252
1.1233
1.1218
1.1204
1.1183
1.1159
1.1137
1.1116
1.1104
1.1079
1.1057
1.1031
1.1013
1.0999
1.0983
1.0963
1.0939
1.0919
1.0898
1.0891
1.0876
1.0857
1.0836
1.0821
1.0802
1.079
1.0766
1.0741
1.0724
1.0711
1.0699
1.068
1.066
1.0637
1.0623
1.0608
1.0594
1.0585
1.0562
1.0552
1.0544
1.053
1.0512
1.0497
1.0486
1.0476
1.0464
1.0449
1.0437
1.0422
1.0411
1.0403
1.0399
1.0391
1.0386
1.0379
1.0366
1.0369
1.0353
1.0338
1.0332
1.0327
1.0326
1.0318
1.0311
1.0306
1.0311
1.0297
1.0297
1.0294
1.029
1.0275
1.0266
1.0263
1.0253
1.024
1.0227
1.0232
1.0228
1.0214
1.021
1.0205
1.0198
1.0187
1.0179
1.0168
1.0169
1.016
1.0159
1.0151
1.0152
1.0152
1.0148
1.0142
1.0146
1.0139
1.0132
1.0127
1.0129
1.012
1.0117
1.0116
1.0119
1.0114
1.0113
1.0108
1.0106
1.0096
1.0096
1.0084
1.0079
1.0065
1.0067
1.0072
1.0069
1.0057
1.0049
1.0044
1.0044
1.0039
1.0032
1.0031
1.0031
1.0032
1.003
1.0021
1.0026
1.0016
1.0016
1.0013
1.0017
1.0009
0.99942
0.99937
0.99937
0.99996
1.0009
1.0007
1.0002
1.0005
0.99981
0.99984
0.99902
0.99836
0.99883
0.99837
0.99868
0.99883
0.99919
0.99899
0.99872
0.99812
0.99849
0.99908
0.99794
0.99702
0.99662
0.99656
0.99616
0.99588
0.99553
0.99528
0.99653
0.99614
0.99558
0.99568
0.99662
0.99523
0.99499
0.99568
0.99664
0.99567
0.99527
0.99599
0.99561
0.99538
0.99488
0.99456
0.99454
0.99418
0.9946
0.99375
0.99348
0.99435
0.99412
0.99374
0.99444
0.99358
0.99341
0.99377
0.99445
0.99453
0.99466
0.99429
0.99418
0.99471
0.9947
0.99472
0.99475
0.99492
0.99429
0.99541
0.99477
0.99438
0.99409
0.99434
0.99613
0.99528
0.99437
0.99358
0.9942
0.99368
0.99399
0.99424
0.99389
0.99417
0.99459
0.99461
0.99467
0.99462
0.99546
0.99475
0.99525
0.99553
0.99531
0.99429
0.99475
0.99554
0.9961
0.99482
0.99542
0.99588
0.99618
0.99716
0.99693
0.99715
0.99757
0.99808
0.99863
0.99774
0.99782
0.99793
0.99812
0.99759
0.99775
0.99818
0.99793
0.99803
0.99772
0.99773
0.99744
0.99711
0.99708
0.99793
0.99705
0.99677
0.99612
0.99619
0.99578
0.99593
0.9961
0.99536
0.99559
0.99609
0.99529
0.99517
0.99517
0.99562
0.99527
0.99565
0.99574
0.99524
0.99468
0.99541
0.99527
0.9944
0.99484
0.99475
0.99597
0.99476
0.99508
0.99551
0.99476
0.99578
0.99531
0.9953
0.99588
0.99585
0.99561
0.99577
0.99521
0.99622
0.99604
0.99593
0.99722
0.99706
0.99679
0.99591
0.99708
0.99708
0.99658
0.99729
0.997
0.99738
0.99718
0.99695
0.9976
0.99758
0.99769
0.99806
0.99708
0.99722
0.99841
0.99773
0.99806
0.99839
0.99886
0.99835
0.99793
0.99827
0.99773
0.99763
0.99782
0.99742
0.99794
0.99797
0.9979
0.99776
0.99779
0.9976
0.99714
0.99682
0.99717
0.99734
0.99766
0.99751
0.99785
0.99852
0.99797
0.99789
0.99789
0.99798
0.99809
0.99793
0.99723
0.99684
0.99689
0.99706
0.99763
0.99867
0.99783
0.99715
0.99655
0.99622
0.99663
0.99661
0.99586
0.99672
0.99709
0.99739
0.99701
0.99798
0.99789
0.9985
0.9988
0.99948
0.99956
0.99855
0.99806
0.99873
0.99927
0.99966
1.0002
0.99969
0.99942
0.99956
0.99863
0.99827
0.99859
0.99859
0.99729
0.99712
0.99704
0.99735
0.99668
0.99641
0.99635
0.99696
0.99691
0.99617
0.99549
0.99457
0.99549
0.99601
0.99545
0.99604
0.99614
0.99529
0.99578
0.99638
0.99638
0.99578
0.99559
0.99533
0.99599
0.99719
0.99631
0.99622
0.99675
0.99658
0.99669
0.99632
0.99639
0.99688
0.99641
0.99673
0.99675
0.99671
0.99696
0.99701
0.99741
0.9974
0.99853
0.99843
0.99787
0.99802
0.99802
0.99801
0.99913
0.99935
0.99917
0.99866
0.99887
0.99921
0.99904
0.99908
1.0001
0.99984
0.99984
1.0002
0.99983
1.2182
1.2154
1.2133
1.2105
1.2087
1.2061
1.2034
1.2013
1.1988
1.1972
1.1944
1.1928
1.19
1.188
1.1833
1.1808
1.1779
1.1754
1.173
0.95126
0.95119
0.95052
0.95119
0.94992
0.95035
0.95023
0.94991
0.95013
0.94942
0.95003
0.94958
0.94958
0.94972
0.95111
0.95149
0.95214
0.95179
0.95279
0.95342
0.95376
0.95522
0.95517
0.95637
0.95666
0.95742
0.95804
0.95783
0.95893
0.95943
0.95975
0.96081
0.96144
0.96234
0.96324
0.96348
0.96471
0.96424
0.96518
0.96579
0.96557
0.96677
0.96697
0.96685
0.96651
0.96711
0.96819
0.96838
0.96839
0.96893
0.96968
0.96973
0.9693
0.96949
0.97086
0.9707
0.972
0.97146
0.97201
0.97229
0.97246
0.97289
0.97431
0.97479
0.97553
0.97588
0.97634
0.97801
0.9784
0.97819
0.97846
0.97971
0.98
0.9802
0.98121
0.98203
0.98266
0.98392
0.98454
0.98426
0.98507
0.98525
0.98584
0.9857
0.98631
0.98696
0.98671
0.98745
0.98861
0.98912
0.98941
0.99043
0.99112
0.99099
0.99069
0.99116
0.99054
0.99147
0.99262
0.99188
0.99187
0.99291
0.99351
0.99413
0.99364
0.99473
